5ea8268d9e45472ee650b277;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c99e45472ee6330f6f;5ea824e49e45472ee6645e75;Trip;29372|2|2018-10-07 20\:02\:57.0880|2018-10-07 20\:05\:51.8230|174|Subscriber|1975;(1588077761880,9223372036854775807),(1538942577088,1538942751823)
5ea8268e9e45472ee653ce25;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cb9e45472ee6441d3a;5ea825169e45472ee66864de;Trip;19862|1|2018-10-08 12\:02\:29.5690|2018-10-08 12\:16\:21.2360|831|Subscriber|1991;(1588077761880,9223372036854775807),(1539000149569,1539000981236)
5ea826969e45472ee66b4a0b;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825219e45472ee6bc9e05;5ea824e39e45472ee6541bc2;Trip;29788|1|2018-01-29 18\:50\:50.5800|2018-01-29 19\:08\:25.2300|1054|Subscriber|1988;(1588077761880,9223372036854775807),(1517251850580,1517252905230)
5ea826a39e45472ee69313b0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825309e45472ee6159d1c;5ea824f09e45472ee6e2e8c0;Trip;31652|1|2018-11-25 20\:58\:11.1840|2018-11-25 21\:04\:49.5960|398|Subscriber|1991;(1588077761880,9223372036854775807),(1543179491184,1543179889596)
5ea826aa9e45472ee6a70a87;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee6646643;5ea824ee9e45472ee6c9ea6e;Trip;15064|1|2018-04-18 08\:46\:47.2910|2018-04-18 08\:51\:51.2540|303|Subscriber|1986;(1588077761880,9223372036854775807),(1524041207291,1524041511254)
5ea826aa9e45472ee6a73ed9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee6873983;5ea824ce9e45472ee66f6bfb;Trip;35090|1|2018-11-29 18\:08\:45.9140|2018-11-29 18\:40\:29.1500|1903|Subscriber|1981;(1588077761880,9223372036854775807),(1543514925914,1543516829150)
5ea826d19e45472ee61481e3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c69e45472ee60e971e;5ea825129e45472ee63a90e3;Trip;17115|2|2018-06-15 18\:44\:38.2650|2018-06-15 19\:03\:37.5520|1139|Subscriber|1987;(1588077761880,9223372036854775807),(1529088278265,1529089417552)
5ea826819e45472ee62cc702;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252a9e45472ee603f21b;5ea824fd9e45472ee66afede;Trip;33223|1|2018-01-11 16\:19\:19.0540|2018-01-11 16\:22\:30.9030|191|Subscriber|1986;(1588077761880,9223372036854775807),(1515687559054,1515687750903)
5ea8269b9e45472ee67aa3b8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cc9e45472ee653ae89;5ea824ff9e45472ee68393bd;Trip;33771|2|2018-12-23 12\:57\:38.4410|2018-12-23 13\:03\:44.6930|366|Subscriber|1976;(1588077761880,9223372036854775807),(1545569858441,1545570224693)
5ea8269b9e45472ee67d0fe9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825029e45472ee69bd733;5ea824f59e45472ee61a76f5;Trip;17376|1|2018-06-18 13\:35\:10.2790|2018-06-18 13\:42\:55.9290|465|Subscriber|1985;(1588077761880,9223372036854775807),(1529328910279,1529329375929)
5ea8269e9e45472ee68397c8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d79e45472ee6d8ee8e;5ea824e39e45472ee6554f44;Trip;26476|1|2018-11-20 17\:30\:59.8070|2018-11-20 17\:35\:57.7740|297|Subscriber|1984;(1588077761880,9223372036854775807),(1542735059807,1542735357774)
5ea8269e9e45472ee684c82f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d29e45472ee693bb2e;5ea825179e45472ee6739624;Trip;18632|1|2018-07-08 04\:42\:55.9420|2018-07-08 04\:46\:43.2630|227|Subscriber|1978;(1588077761880,9223372036854775807),(1531024975942,1531025203263)
5ea826a39e45472ee690d94a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c59e45472ee6faf174;5ea8251b9e45472ee68afb8d;Trip;30898|2|2018-08-16 18\:26\:55.8720|2018-08-16 18\:33\:54.3810|418|Subscriber|1987;(1588077761880,9223372036854775807),(1534444015872,1534444434381)
5ea826d69e45472ee61f17f4;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee66e1e57;5ea824e19e45472ee63f4978;Trip;33829|2|2018-09-28 16\:28\:10.2340|2018-09-28 16\:37\:00.4760|530|Subscriber|1974;(1588077761880,9223372036854775807),(1538152090234,1538152620476)
5ea826a89e45472ee6a18d48;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ed9e45472ee6c5ea34;5ea824dc9e45472ee60d963c;Trip;21640|1|2018-02-14 17\:26\:07.6780|2018-02-14 17\:32\:26.7920|379|Subscriber|1980;(1588077761880,9223372036854775807),(1518629167678,1518629546792)
5ea826a19e45472ee68b1679;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63c20ac;5ea824ca9e45472ee637e35d;Trip;31332|0|2018-06-11 16\:29\:53.1760|2018-06-11 16\:36\:38.8370|405|Customer|1969;(1588077761880,9223372036854775807),(1528734593176,1528734998837)
5ea826ab9e45472ee6a9e3fe;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b88f8c;5ea825049e45472ee6b7c76f;Trip;25152|0|2018-10-19 16\:56\:13.4520|2018-10-19 17\:17\:19.8560|1266|Customer|1969;(1588077761880,9223372036854775807),(1539968173452,1539969439856)
5ea8257f9e45472ee6197d74;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e49e45472ee65c58bf;5ea825269e45472ee6e6ed4d;Trip;34954|2|2018-11-01 13\:12\:50.7080|2018-11-01 13\:18\:54.0790|363|Subscriber|1989;(1588077761880,9223372036854775807),(1541077970708,1541078334079)
5ea8268e9e45472ee6549e31;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee663a3bb;5ea824fb9e45472ee6528754;Trip;30177|1|2018-01-31 17\:56\:33.5190|2018-01-31 18\:26\:07.8790|1774|Subscriber|1954;(1588077761880,9223372036854775807),(1517421393519,1517423167879)
5ea8267f9e45472ee6260522;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250d9e45472ee606a381;5ea824c39e45472ee6ea8b63;Trip;15196|1|2018-04-17 11\:07\:35.6680|2018-04-17 11\:29\:58.8740|1343|Subscriber|1985;(1588077761880,9223372036854775807),(1523963255668,1523964598874)
5ea826a79e45472ee69c818d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c99e45472ee62f86fc;5ea824f39e45472ee603eb92;Trip;15310|2|2018-04-22 17\:43\:20.0800|2018-04-22 17\:50\:46.3820|446|Subscriber|1978;(1588077761880,9223372036854775807),(1524419000080,1524419446382)
5ea8267d9e45472ee62007b0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825099e45472ee6e6963f;5ea8252e9e45472ee611dd33;Trip;33289|1|2018-08-02 10\:34\:55.9150|2018-08-02 10\:59\:36.0440|1480|Subscriber|1984;(1588077761880,9223372036854775807),(1533206095915,1533207576044)
5ea8267e9e45472ee6241cbc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825059e45472ee6bfb728;5ea825169e45472ee6675aca;Trip;33440|1|2018-07-24 14\:53\:57.0900|2018-07-24 15\:02\:25.9270|508|Subscriber|1982;(1588077761880,9223372036854775807),(1532444037090,1532444545927)
5ea826ac9e45472ee6ab5cab;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee651ba37;5ea824d59e45472ee6b9d3e6;Trip;28547|1|2018-06-15 09\:05\:56.0900|2018-06-15 09\:07\:59.3090|123|Subscriber|1982;(1588077761880,9223372036854775807),(1529053556090,1529053679309)
5ea826949e45472ee665baa7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825199e45472ee67ccf79;5ea825009e45472ee68d8922;Trip;32360|1|2018-01-02 09\:05\:10.8480|2018-01-02 09\:17\:55.2270|764|Subscriber|1973;(1588077761880,9223372036854775807),(1514883910848,1514884675227)
5ea826af9e45472ee6b4da46;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825119e45472ee636bf88;5ea824e69e45472ee67be2c9;Trip;32614|1|2018-02-05 11\:02\:09.2250|2018-02-05 11\:06\:38.0770|268|Subscriber|1960;(1588077761880,9223372036854775807),(1517828529225,1517828798077)
5ea826979e45472ee66f2226;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825149e45472ee652dd11;5ea824ff9e45472ee686d625;Trip;33629|1|2018-12-19 18\:46\:18.4460|2018-12-19 18\:59\:03.0460|764|Subscriber|1976;(1588077761880,9223372036854775807),(1545245178446,1545245943046)
5ea826c09e45472ee6e3f6c0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f19e45472ee6f2ecc2;5ea824cb9e45472ee6470bd0;Trip;30176|1|2018-02-27 19\:11\:43.4970|2018-02-27 19\:19\:07.3780|443|Subscriber|1952;(1588077761880,9223372036854775807),(1519758703497,1519759147378)
5ea826c19e45472ee6e991bc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f39e45472ee608a147;5ea824ce9e45472ee66db048;Trip;32476|2|2018-09-10 13\:18\:00.0330|2018-09-10 13\:34\:26.9760|986|Subscriber|1987;(1588077761880,9223372036854775807),(1536585480033,1536586466976)
5ea826849e45472ee6364195;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f89e45472ee63cffd9;5ea824db9e45472ee6f7ea12;Trip;30384|1|2018-03-26 15\:43\:12.9090|2018-03-26 15\:49\:01.1670|348|Subscriber|1956;(1588077761880,9223372036854775807),(1522078992909,1522079341167)
5ea826889e45472ee6409142;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824dd9e45472ee61229a0;5ea824ee9e45472ee6cda39a;Trip;15675|2|2018-10-05 17\:52\:55.0430|2018-10-05 18\:23\:57.0390|1861|Subscriber|1984;(1588077761880,9223372036854775807),(1538761975043,1538763837039)
5ea8268a9e45472ee64737c5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f09e45472ee6df4cb3;5ea824ce9e45472ee66beb76;Trip;21253|1|2018-08-07 13\:05\:59.9410|2018-08-07 13\:09\:51.0620|231|Subscriber|1960;(1588077761880,9223372036854775807),(1533647159941,1533647391062)
5ea826bb9e45472ee6d70d32;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea825149e45472ee6550e53;Trip;30643|1|2018-05-04 23\:46\:07.3950|2018-05-05 00\:01\:07.0150|899|Subscriber|1985;(1588077761880,9223372036854775807),(1525477567395,1525478467015)
5ea8268b9e45472ee6494ae9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f19e45472ee6ee10db;5ea824fc9e45472ee65f8049;Trip;18965|1|2018-08-07 17\:42\:04.5730|2018-08-07 17\:55\:32.1570|807|Subscriber|1962;(1588077761880,9223372036854775807),(1533663724573,1533664532157)
5ea8268c9e45472ee64c6d3d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825039e45472ee6aa7839;5ea824cb9e45472ee6470bd0;Trip;21037|2|2018-07-03 07\:07\:41.8690|2018-07-03 07\:31\:52.3100|1450|Subscriber|1991;(1588077761880,9223372036854775807),(1530601661869,1530603112310)
5ea826c09e45472ee6e5096a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825039e45472ee6a703f4;5ea825039e45472ee6a703f4;Trip;28517|1|2018-07-11 07\:54\:54.1920|2018-07-11 08\:07\:12.8770|738|Subscriber|1986;(1588077761880,9223372036854775807),(1531295694192,1531296432877)
5ea826c29e45472ee6ec147f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c89e45472ee6283b6f;5ea824fc9e45472ee65fd174;Trip;28718|1|2018-08-29 05\:53\:45.2180|2018-08-29 06\:00\:11.3700|386|Customer|1971;(1588077761880,9223372036854775807),(1535522025218,1535522411370)
5ea826ae9e45472ee6b34597;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825059e45472ee6bc515c;5ea824c79e45472ee616f7ec;Trip;29046|1|2018-05-20 17\:25\:40.9160|2018-05-20 17\:42\:13.6600|992|Subscriber|1974;(1588077761880,9223372036854775807),(1526837140916,1526838133660)
5ea826b29e45472ee6beb50f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee642c42b;5ea824ce9e45472ee66db048;Trip;17002|1|2018-05-14 08\:53\:40.5330|2018-05-14 08\:57\:02.7440|202|Subscriber|1969;(1588077761880,9223372036854775807),(1526288020533,1526288222744)
5ea826a39e45472ee692315f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c99e45472ee633a759;5ea824fa9e45472ee64b24b5;Trip;28310|1|2018-05-18 18\:38\:40.9380|2018-05-18 18\:56\:25.5240|1064|Subscriber|1987;(1588077761880,9223372036854775807),(1526668720938,1526669785524)
5ea826b89e45472ee6d0b815;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825269e45472ee6e6ed4d;5ea824e69e45472ee6743019;Trip;26581|1|2018-09-05 22\:24\:27.2440|2018-09-05 22\:55\:13.0660|1845|Subscriber|1987;(1588077761880,9223372036854775807),(1536186267244,1536188113066)
5ea826bb9e45472ee6d770d7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f49e45472ee60ee4a7;5ea824d29e45472ee69ce594;Trip;17105|2|2018-07-27 08\:16\:43.0460|2018-07-27 08\:21\:56.8970|313|Subscriber|1968;(1588077761880,9223372036854775807),(1532679403046,1532679716897)
5ea826bb9e45472ee6d7b4c3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825229e45472ee6ca2b1a;5ea825269e45472ee6e6ed4d;Trip;34253|1|2018-08-26 10\:17\:20.7840|2018-08-26 10\:22\:30.5210|309|Subscriber|1987;(1588077761880,9223372036854775807),(1535278640784,1535278950521)
5ea826cc9e45472ee60524b2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e99e45472ee694dd25;5ea825119e45472ee62f9053;Trip;18570|1|2018-05-04 15\:38\:44.4840|2018-05-04 15\:51\:48.9900|784|Subscriber|1985;(1588077761880,9223372036854775807),(1525448324484,1525449108990)
5ea826ac9e45472ee6ab627e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d29e45472ee6949068;5ea825039e45472ee6a86a20;Trip;18416|0|2018-10-19 19\:04\:07.3960|2018-10-19 19\:17\:20.2490|792|Customer|1969;(1588077761880,9223372036854775807),(1539975847396,1539976640249)
5ea826979e45472ee6704b0f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee65eadf3;5ea825009e45472ee68c7794;Trip;34722|1|2018-10-11 20\:43\:51.0020|2018-10-11 20\:55\:22.5230|691|Subscriber|1994;(1588077761880,9223372036854775807),(1539290631002,1539291322523)
5ea826d39e45472ee618275e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee6646643;5ea824f79e45472ee62dc64f;Trip;30341|2|2018-05-10 08\:53\:45.8550|2018-05-10 09\:02\:54.9860|549|Subscriber|1981;(1588077761880,9223372036854775807),(1525942425855,1525942974986)
5ea826ba9e45472ee6d6373f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6afe0c6;5ea825129e45472ee63d2b1f;Trip;28956|1|2018-08-25 21\:14\:56.8920|2018-08-25 21\:20\:58.0500|361|Subscriber|1984;(1588077761880,9223372036854775807),(1535231696892,1535232058050)
5ea826c69e45472ee6f5c81f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825159e45472ee65dfbf9;5ea824fd9e45472ee66f92f5;Trip;31512|1|2018-05-24 18\:47\:24.1740|2018-05-24 18\:50\:52.1140|207|Subscriber|1994;(1588077761880,9223372036854775807),(1527187644174,1527187852114)
5ea826bf9e45472ee6e2c251;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee6249034;5ea825179e45472ee66fd321;Trip;28904|1|2018-05-11 06\:21\:16.5940|2018-05-11 06\:25\:53.5410|276|Subscriber|1987;(1588077761880,9223372036854775807),(1526019676594,1526019953541)
5ea826b69e45472ee6ca9063;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c39e45472ee6ea8b63;5ea8250b9e45472ee6f8c4c7;Trip;16286|1|2018-09-05 08\:51\:22.8100|2018-09-05 08\:55\:38.7980|255|Subscriber|1984;(1588077761880,9223372036854775807),(1536137482810,1536137738798)
5ea826b79e45472ee6cce9a3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e89e45472ee6898e51;5ea825179e45472ee66bc3c5;Trip;30725|1|2018-02-13 08\:41\:38.2100|2018-02-13 08\:45\:19.7350|221|Subscriber|1979;(1588077761880,9223372036854775807),(1518511298210,1518511519735)
5ea826c99e45472ee6fdeba1;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e79e45472ee68621f1;5ea824f79e45472ee62fbbe5;Trip;33778|1|2018-09-15 12\:02\:15.9760|2018-09-15 12\:10\:28.6230|492|Subscriber|1994;(1588077761880,9223372036854775807),(1537012935976,1537013428623)
5ea826cb9e45472ee6032d41;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824df9e45472ee625c49c;5ea824e89e45472ee6898e51;Trip;28309|0|2018-05-22 10\:01\:50.4270|2018-05-22 10\:07\:08.7860|318|Customer|1969;(1588077761880,9223372036854775807),(1526983310427,1526983628786)
5ea826cd9e45472ee609970e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e79e45472ee6826634;5ea824ea9e45472ee6a69aeb;Trip;32914|2|2018-06-08 07\:37\:19.2350|2018-06-08 07\:49\:50.2110|750|Subscriber|1966;(1588077761880,9223372036854775807),(1528443439235,1528444190211)
5ea826ce9e45472ee60b3a43;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f99e45472ee6452940;5ea825139e45472ee647d408;Trip;31371|1|2018-05-23 21\:37\:48.9350|2018-05-23 21\:44\:25.9290|396|Subscriber|1976;(1588077761880,9223372036854775807),(1527111468935,1527111865929)
5ea826a39e45472ee6930f4e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c69e45472ee60fe60b;5ea824db9e45472ee6fb02ba;Trip;30529|2|2018-05-09 17\:00\:45.4000|2018-05-09 17\:05\:31.9900|286|Subscriber|1988;(1588077761880,9223372036854775807),(1525885245400,1525885531990)
5ea826a69e45472ee69a655b;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d39e45472ee6a4f54e;5ea824e69e45472ee672df26;Trip;28186|1|2018-04-18 08\:42\:00.3070|2018-04-18 08\:51\:41.1650|580|Subscriber|1957;(1588077761880,9223372036854775807),(1524040920307,1524041501165)
5ea826bd9e45472ee6dd7054;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824de9e45472ee61b42c1;5ea824cb9e45472ee6470bd0;Trip;28335|2|2018-06-14 16\:02\:28.4170|2018-06-14 16\:17\:57.1330|928|Subscriber|1993;(1588077761880,9223372036854775807),(1528992148417,1528993077133)
5ea8269e9e45472ee682fe28;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250e9e45472ee610c096;5ea824d29e45472ee6949068;Trip;28357|1|2018-07-29 12\:44\:11.0640|2018-07-29 13\:08\:16.8220|1445|Customer|1946;(1588077761880,9223372036854775807),(1532868251064,1532869696822)
5ea8269e9e45472ee683b2d5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fc9e45472ee65fb4ba;5ea825149e45472ee652dd11;Trip;21536|2|2018-11-20 17\:37\:39.5190|2018-11-20 17\:54\:46.8670|1027|Subscriber|1993;(1588077761880,9223372036854775807),(1542735459519,1542736486867)
5ea8269f9e45472ee6874fb4;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e09e45472ee630ccdd;5ea825099e45472ee6e671c0;Trip;18882|1|2018-10-15 08\:26\:00.1920|2018-10-15 08\:29\:31.1280|210|Subscriber|1978;(1588077761880,9223372036854775807),(1539591960192,1539592171128)
5ea826a29e45472ee690369c;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824de9e45472ee619c0ac;5ea824c79e45472ee61ac6f0;Trip;17582|1|2018-06-26 15\:34\:18.5570|2018-06-26 15\:37\:42.1460|203|Subscriber|1978;(1588077761880,9223372036854775807),(1530027258557,1530027462146)
5ea826ca9e45472ee6005e55;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f19e45472ee6ee10db;5ea824f59e45472ee61cdd73;Trip;30214|1|2018-09-16 00\:05\:01.0010|2018-09-16 00\:10\:02.8190|301|Subscriber|1977;(1588077761880,9223372036854775807),(1537056301001,1537056602819)
5ea826cc9e45472ee606180a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250f9e45472ee61d2b28;5ea8251e9e45472ee6a5ff9d;Trip;19235|1|2018-05-26 12\:35\:50.0050|2018-05-26 12\:40\:07.4780|257|Subscriber|1980;(1588077761880,9223372036854775807),(1527338150005,1527338407478)
5ea825309e45472ee617072f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825139e45472ee6473f06;5ea825049e45472ee6b6ae81;Trip;31180|1|2018-03-01 18\:03\:23.8740|2018-03-01 18\:12\:57.5070|573|Subscriber|1985;(1588077761880,9223372036854775807),(1519927403874,1519927977507)
5ea8267c9e45472ee61f02a8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fa9e45472ee64db197;5ea825119e45472ee637eb32;Trip;32165|2|2018-12-03 12\:17\:10.5590|2018-12-03 12\:20\:34.2900|203|Subscriber|1950;(1588077761880,9223372036854775807),(1543839430559,1543839634290)
5ea826c49e45472ee6f0d9f1;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee61fa2c2;5ea824fa9e45472ee64fea72;Trip;18246|2|2018-05-30 17\:19\:33.1870|2018-05-30 17\:55\:10.5840|2137|Subscriber|1993;(1588077761880,9223372036854775807),(1527700773187,1527702910584)
5ea826aa9e45472ee6a538ac;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825239e45472ee6d2308f;5ea824ce9e45472ee6672f77;Trip;34811|1|2018-10-19 00\:56\:13.0460|2018-10-19 01\:21\:17.7280|1504|Subscriber|1981;(1588077761880,9223372036854775807),(1539910573046,1539912077728)
5ea8268c9e45472ee64ca869;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e69e45472ee67be2c9;5ea825159e45472ee65dfbf9;Trip;18899|1|2018-04-09 15\:04\:53.2960|2018-04-09 15\:10\:06.9570|313|Subscriber|1956;(1588077761880,9223372036854775807),(1523286293296,1523286606957)
5ea826ab9e45472ee6aa3eb5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824df9e45472ee625c49c;5ea8250f9e45472ee622cab5;Trip;16878|0|2018-07-06 17\:34\:03.1030|2018-07-06 18\:00\:53.1810|1610|Customer|1969;(1588077761880,9223372036854775807),(1530898443103,1530900053181)
5ea826ca9e45472ee6000c2d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ef9e45472ee6da9215;5ea824d09e45472ee6808008;Trip;21698|0|2018-09-15 20\:40\:07.1260|2018-09-15 21\:32\:58.1210|3170|Customer|1969;(1588077761880,9223372036854775807),(1537044007126,1537047178121)
5ea826889e45472ee6409198;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f99e45472ee6485f6c;5ea825089e45472ee6dab8e1;Trip;19071|1|2018-04-23 03\:40\:27.4930|2018-04-23 03\:44\:04.3350|216|Subscriber|1999;(1588077761880,9223372036854775807),(1524454827493,1524455044335)
5ea8268a9e45472ee6476b56;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fd9e45472ee66f92f5;5ea8250a9e45472ee6ed1289;Trip;31162|2|2018-03-05 14\:48\:13.2030|2018-03-05 15\:15\:21.2710|1628|Subscriber|1963;(1588077761880,9223372036854775807),(1520261293203,1520262921271)
5ea826b39e45472ee6c0f583;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ca9e45472ee637e35d;5ea824ca9e45472ee637e35d;Trip;35109|1|2018-10-23 14\:59\:48.6580|2018-10-23 15\:26\:04.5620|1575|Subscriber|1974;(1588077761880,9223372036854775807),(1540306788658,1540308364562)
5ea826809e45472ee627e22c;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250a9e45472ee6ed1289;5ea8251a9e45472ee682e33b;Trip;16110|1|2018-01-01 11\:32\:51.3460|2018-01-01 11\:48\:09.3110|917|Subscriber|1962;(1588077761880,9223372036854775807),(1514806371346,1514807289311)
5ea826819e45472ee62c1969;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fc9e45472ee6601c7a;5ea825189e45472ee678285e;Trip;21480|1|2018-10-03 13\:02\:28.8170|2018-10-03 13\:07\:29.6850|300|Subscriber|1949;(1588077761880,9223372036854775807),(1538571748817,1538572049685)
